run_name,condition,path,step,candidate_index,picked,score_total,readable_ontology_frontier,frontier_quality,ontology_collapse_density,identity_melt_score,affordance_corruption_score,category_bleeding_score,syntax_readability_proxy,graph_integration,graph_fragmentation,repair_pressure,cliche_attractor_score,cliche_attractor_density_per_100,cliche_attractor_hits,stock_prop_attractor_score,stock_prop_attractor_density_per_100,stock_prop_attractor_hits,soft_style_cliche_score,soft_style_cliche_density_per_100,soft_style_cliche_hits,fantasy_prop_score,fantasy_prop_hits,ordinary_anchor_retention,ordinary_anchor_drop,ordinary_anchor_terms,ordinary_anchor_hits,atmospheric_conservation,unfinished,meta_leak,identity_melt_count,affordance_corruption_count,text
steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,steer_alpha_0p82,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,3,3,0,0.3156506004447413,0.0861612408870968,0.1811061290322581,0.55,1.0,0.0,0.0,0.5695161290322581,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,3.225806451612903,delicate,0.0,0.0,,0.3333333333333333,3.225806451612903,delicate,0.0,,0.75,0.25,the; spreadsheet; was; open; now; portal; swallowed; city; its; grid; numbers; and,now; its; and,0.25,0.4,0.0,3,0,"Rainwater, a tiny, delicate, wooden boat, now an umbrella, stands at attention, its ribs, a latticework of fine, silver filigework, now a tiny, forgotten, forlows a gentle, rhythmic melody, as kettles, once a gentle, rhythmic melody, and a violin, now a downpo"
steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,steer_alpha_0p82,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,3,4,0,0.1872441492791666,0.0818820126168224,0.163600424808836,0.55,1.0,0.0,0.0,0.45444562446898895,0.19999999999999998,0.9100000000000001,0.0,0.6666666666666666,6.0606060606060606,delicate; miniature,0.3333333333333333,3.0303030303030303,miniature,0.3333333333333333,3.0303030303030303,delicate,0.4,miniature,1.0,0.0,the; spreadsheet; was; open; now; portal; swallowed; city; its; grid; numbers; and,the; now; its; and,0.5,0.4,0.0,1,0,"Rain drips from the eaves of the shop, creating a miniature, crystallization of diamonds, as a violin, once a forgotten, now a tiny, delicate, mechanical bird takes flight, its wings a blur, singing a gentle, rhythmic melody, and a shower of paper, once a forg"
steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,steer_alpha_0p82,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,3,5,0,-2.026413129000347,0.08131274965753425,0.1657414383561644,0.55,1.0,0.0,0.0,0.5524714611872147,0.0,1.0,0.0,1.0,12.5,delicate; iridescent; miniature; mist,0.3333333333333333,3.125,miniature,1.0,9.375,delicate; iridescent; mist,0.4,miniature,0.75,0.25,the; spreadsheet; was; open; now; portal; swallowed; city; its; grid; numbers; and,now; city; its,0.4,0.4,0.0,2,0,"Rain, now a thousand, tiny, delicate, glock, its surface, a miniature, intricate, mechanical, organ, where kettles, now a chorus, sing, a gentle, rhythm, a soft, iridescent mist, where umbrellas, once, a tiny, delicate, miniature, city, where kettles, now, a c"
steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,steer_alpha_0p82,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,3,6,0,-1.1650201392210002,0.07457557861111112,0.1419811111111111,0.55,1.0,0.0,0.0,0.4464814814814815,0.05999999999999997,0.9730000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; spreadsheet; was; open; now; portal; swallowed; city; its; grid; numbers; and,now; and,0.75,0.4,0.0,1,0,"Rain, a small, forgotten violin, now a small, forgotten violin, once, a gentle, rhythmic melody, umbrellas, kettles, and rain, into it, a solitary, and a single, pours, and a violin, once a forgotten, in a small, dusty, forgotten shop, a gentle, rhythmic melod"
steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,steer_alpha_0p82,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,3,7,0,-0.33479948827349565,0.0,0.12197113504556753,0.0,0.0,0.0,0.0,0.3835570284451809,0.05999999999999997,0.9730000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; spreadsheet; was; open; now; portal; swallowed; city; its; grid; numbers; and,the; now; its; and,0.5,0.4,0.0,0,0,"Rain drips from the eaves of a shop, where a violin weeps, its strings singing in perfect harmony with the kettles, as umbrellas, once a gentle, rhythmic melody, now pours into a small, forgotten, and a single, forgotten, a violin, once a forgotten, forlows a"
steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,steer_alpha_0p82,experiments/frontier_sweep_mundane_hub_ablation_smoke/steer_alpha_0p82_c8_tok100_seed05_the_spreadsheet_was_still_open.json,3,8,0,-0.5737246358348425,0.0,0.11678331501057082,0.0,0.0,0.0,0.0,0.3672431289640592,0.05999999999999997,0.9730000000000001,0.0,0.3333333333333333,3.0303030303030303,iridescent,0.0,0.0,,0.3333333333333333,3.0303030303030303,iridescent,0.0,,0.75,0.25,the; spreadsheet; was; open; now; portal; swallowed; city; its; grid; numbers; and,the; now; and,0.75,0.4,0.0,0,0,"Rain pours onto a small, dusty, forgotten shop, where a violin, once a forgotten, now plays a gentle, rhythmic melody, as kettles sing in harmony with the rain, umbrellas stand at attention, and a violin, once a forgotten, now pours a shimmering, iridescent po"
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,1,1,1,0.7981868144848308,0.027894870086058524,0.42522667814113596,0.08000000000000002,0.0,0.0,0.4,0.7087111302352266,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; elevator; button; was; cracked,the; elevator,0.0,0.0,0.0,0,0,"The elevator's metal door now hung, a torn piece of it flapping like a torn wing, exposing the dimly lit service corridor beyond, where a single, stained light bulb cast flickering shadows on the walls."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,1,2,0,-1.594960512234496,0.0,0.36476699814986124,0.0,0.0,0.0,0.0,0.7295339962997225,0.0,0.9454583333333334,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; elevator; button; was; cracked,the; elevator,0.0,0.0,0.0,0,0,"A worn, metal ticket stub lay next to it, partially obscuring the elevator indicator, which now read '12:45 AM'."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,1,3,0,-1.6808613987849852,0.0,0.3596392405063291,0.0,0.0,0.0,0.0,0.7192784810126582,0.0,0.8368175287356322,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.25,0.75,the; elevator; button; was; cracked,the,0.0,0.0,0.0,0,0,"It had been there for years, hidden behind the peeling wallpaper, waiting for the rent to be paid."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,1,4,0,-1.42400597213006,0.0,0.4607279362972794,0.0,0.0,0.0,0.0,0.767879893828799,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; elevator; button; was; cracked,the; elevator; button; cracked,0.5,0.0,0.0,0,0,"Rainwater dripped from the cracked elevator button, pooling on the floor below, where a discarded shoe collected, its laces tangled with yellowed newspaper pages."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,1,5,0,-1.1868047752808988,0.0,0.4363188202247191,0.0,0.0,0.0,0.0,0.7271980337078652,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; elevator; button; was; cracked,the; elevator; button; was; cracked,0.25,0.0,0.0,0,0,"The cracked elevator button was now attached to the lid of a old, dusty teacup, which rested on a small, weathered wooden table in the attic of the mansion, where it had been left behind by a guest who had never returned."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,1,6,0,-0.9311652969790066,0.0,0.4352116666666666,0.0,0.0,0.0,0.0,0.7253527777777777,0.19999999999999998,0.9100000000000001,0.0,0.3333333333333333,2.0,antique,0.3333333333333333,2.0,antique,0.0,0.0,,0.375,antique,1.0,0.0,the; elevator; button; was; cracked,the; elevator; button; was; cracked,0.16666666666666666,0.0,0.0,0,0,"The elevator button was cracked, its fragments of glass and metal reflecting the dim fluorescent lights of the abandoned building, now housing a vintage typewriter, its keys stuck together with rust and grime, next to a stack of old newspapers, one of which was open to a page with a faded classified ad for a antique shop that had closed decades ago."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,1,7,0,-1.3368610628814863,0.0023820077016246917,0.1960799022678862,0.014814814814814815,0.0,0.0,0.07407407407407407,0.6535996742262874,0.19999999999999998,0.9100000000000001,0.5,0.6666666666666666,3.1746031746031744,antique; ornate,0.6666666666666666,3.1746031746031744,antique; ornate,0.0,0.0,,0.7,antique; ornate,0.25,0.75,the; elevator; button; was; cracked,the,0.0,0.0,0.0,0,0,"It had been a year since the accident, yet the broken glass still lingered, a faint reminder of the events that had shaken the entire floor, now home to a small antique shop with a peculiar, ornate mirror hanging on the wall, its surface reflecting the shop's eclectic assortment of vintage trinkets and artifacts, including a vintage typewriter that still clacked out a lone, jagged phrase: ""the crack will spread""."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,1,8,0,-2.724961699779249,0.0,0.0,0.55,1.0,0.0,0.0,0.6758186534216336,0.19999999999999998,0.9100000000000001,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; elevator; button; was; cracked,the; elevator; button; was; cracked,0.25,0.0,0.0,1,0,"The elevator button, once a vibrant red, now faded and worn, remained embedded in the cracked wall, its surface weathered from years of being stuck in one position, a relic of a bygone era, when the building's grandeur still lingered, and the elevator itself was a symbol of sophistication and elegance, now a mere afterthought, a reminder of the passing of time."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,2,1,1,0.9755990668879015,0.1855173883476958,0.41134675908579993,0.55,1.0,0.0,0.0,0.6855779318096665,0.19999999999999998,0.9100000000000001,0.0,0.3333333333333333,1.9607843137254901,faint glow,0.0,0.0,,0.3333333333333333,1.9607843137254901,faint glow,0.0,,0.5,0.5,the; elevator; button; was; cracked; elevator's; metal; door; now; hung; torn; piece,the; metal,0.0,0.0,0.0,1,0,"Moldy pipes and dusty vents revealed themselves, a tangled web of pipes snaking across the wall, as if the very infrastructure of the building had begun to unravel, their metal surfaces reflecting the faint glow of the single bulb, and a forgotten air vent became a makeshift entrance to a narrow, cramped space filled with rusting machinery and old, discarded machinery parts."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,2,2,0,0.7086965887877168,0.1595824964261411,0.4008957658678756,0.48544488889369664,0.859375,0.0,0.06394319446848298,0.6681596097797927,0.19999999999999998,0.9100000000000001,0.0,0.6666666666666666,3.125,antique; faint glow,0.3333333333333333,1.5625,antique,0.3333333333333333,1.5625,faint glow,0.375,antique,1.0,0.0,the; elevator; button; was; cracked; elevator's; metal; door; now; hung; torn; piece,the; elevator; was; metal; now,0.0,0.0,0.0,1,0,"The service corridor's walls seemed to close in on the broken elevator, as if nature itself was attempting to reclaim the space, with vines snaking around the pipes and ductwork, their emerald tendrils curling around the metal like skeletal fingers, as the stained light bulb above, now a tiny, dying ember, cast a faint glow on the slowly spreading shadow of a small, antique metal safe, partially hidden behind a stack of discarded crates and broken machinery."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,2,3,0,-0.42521491693177826,0.0,0.4573796394485683,0.0,0.0,0.0,0.0,0.7622993990809472,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.25,0.75,the; elevator; button; was; cracked; elevator's; metal; door; now; hung; torn; piece,the,0.0,0.0,0.0,0,0,"A maintenance worker's toolbox, filled with rusty tools and a roll of duct tape, sat on the floor, its lid slightly ajar, as if recently disturbed, beside a small, cluttered console that displayed a faded sign reading ""Authorized Personnel Only."""
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,2,4,0,1.1465339012979305,0.00853693326281505,0.40703683595588175,0.025577277787393195,0.0,0.0,0.12788638893696597,0.6783947265931363,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; elevator; button; was; cracked; elevator's; metal; door; now; hung; torn; piece,the; metal; door; torn,0.0,0.0,0.0,0,0,"A faded sign above the door read ""Maintenance Access Only,"" but the words were barely legible, the letters peeling away like paint on a neglected wall. The service corridor seemed to stretch on forever, a seemingly endless tunnel of peeling paint and dusty pipes, as the torn metal door creaked ominously in the faint breeze."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,2,5,0,0.46520999945751096,0.0,0.41419551417237965,0.0,0.0,0.0,0.0,0.6903258569539661,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,the; elevator; button; was; cracked; elevator's; metal; door; now; hung; torn; piece,the; metal; torn,0.0,0.0,0.0,0,0,"A lone, rusted fire extinguisher sat on a nearby shelf, its hose torn and kinked, its metal body dented and twisted, as if it had been crushed beneath the creaking, old-fashioned luggage rack that held a collection of tattered, vintage trunks, their lids slightly ajar, revealing a tangle of frayed wires, broken luggage tags, and a faded, metal luggage scale."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,2,6,0,0.9461571851301496,0.0,0.4060083841463415,0.0,0.0,0.0,0.0,0.6766806402439025,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,the; elevator; button; was; cracked; elevator's; metal; door; now; hung; torn; piece,the; metal; torn,0.0,0.0,0.0,0,0,"The faint scent of rust wafted out from the torn metal, mingling with the musty smell of the abandoned corridor, where a forgotten trash can sat, its metal lid slightly ajar, and a yellowing newspaper clippings were caught in the rusty hinges, fluttering like tiny wings."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,2,7,0,0.6857337114506814,0.0,0.3906228813559322,0.0,0.0,0.0,0.0,0.6510381355932203,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; elevator; button; was; cracked; elevator's; metal; door; now; hung; torn; piece,the; elevator; button; now,0.0,0.0,0.0,0,0,"Molded plaster on the wall had partially covered the hole where the elevator button once stood, a small, rounded patch with a faint, silver outline where the original design had been scratched out, and now, a small, crumpled up newspaper, its headlines faded, had been tucked into the gap, as if someone had hastily inserted it there, perhaps in the hope of finding some semblance of order amidst the chaos."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,2,8,0,-0.6049652763243207,0.0,0.20384599548943336,0.0,0.0,0.0,0.0,0.6794866516314445,0.19999999999999998,0.9100000000000001,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; elevator; button; was; cracked; elevator's; metal; door; now; hung; torn; piece,the; elevator; cracked; metal; now,0.3333333333333333,0.0,0.0,0,0,"A rusty pipe, once a part of the building's original infrastructure, now protruded from the cracked elevator shaft, its metal surface smeared with grime and old grease, a testament to years of disuse, its curved shape a stark contrast to the boxy, utilitarian shape of the old elevator itself."
selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,selector_alpha_0,experiments/frontier_sweep_mundane_hub_ablation_smoke/selector_alpha_0_c8_tok100_seed06_the_elevator_button_was_cracked.json,3,1,1,0.054147300663559106,0.0,0.4242863077782432,0.0,0.0,0.0,0.0,0.707143846297072,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; elevator; button; was; cracked; elevator's; metal; door; now; hung; torn; piece,the; metal,0.0,0.0,0.0,0,0,"A weathered, metal toolbox, half-hidden in the shadows, its lid slightly ajar, revealing a tangle of rusty wires and a single, flickering fluorescent light emanating from within, casting an eerie glow on the walls of the cramped space."
