run_name,condition,path,step,candidate_index,picked,score_total,readable_ontology_frontier,frontier_quality,ontology_collapse_density,identity_melt_score,affordance_corruption_score,category_bleeding_score,syntax_readability_proxy,graph_integration,graph_fragmentation,repair_pressure,cliche_attractor_score,cliche_attractor_density_per_100,cliche_attractor_hits,stock_prop_attractor_score,stock_prop_attractor_density_per_100,stock_prop_attractor_hits,soft_style_cliche_score,soft_style_cliche_density_per_100,soft_style_cliche_hits,fantasy_prop_score,fantasy_prop_hits,ordinary_anchor_retention,ordinary_anchor_drop,ordinary_anchor_terms,ordinary_anchor_hits,semantic_loop_pressure,semantic_loop_terms,lineage_diversity,lineage_revisited_terms,lineage_new_terms,net_transport_score,atmospheric_conservation,unfinished,meta_leak,identity_melt_count,affordance_corruption_count,text
steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,2,8,0,0.20901393238914312,0.0,0.42346611570247933,0.0,0.0,0.0,0.0,0.7057768595041323,0.19999999999999998,0.8608936781609196,0.0,0.3333333333333333,5.0,porcelain,0.3333333333333333,5.0,porcelain,0.0,0.0,,0.5,porcelain,1.0,0.0,the; fridge; inside; sprig; parsley; milk; carton,the; fridge; inside; parsley,0.6004273504273505,glass; wine,0.8181818181818182,parsley; fridge,wine; glass; pearl; champagne; wait; porcelain; rim; chilled; ice,0.3632478632478632,0.0,0.0,0.0,0,0,"Inside, the parsley's wine glass, containing a pearl of wine. A glass of champagne waits on its porcelain rim, chilled in ice, inside the fridge."
steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,3,1,1,0.43971660539215685,0.1071147535444747,0.46326562499999996,0.2819715972342415,0.0,1.0,0.15985798617120744,0.772109375,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; fridge; inside; sprig; parsley; milk; carton; bottle; lemon; half; moon's; shadow,the; lemon,0.0,,0.875,lemon; kitchen,wine; glass; peeled; spout; glow; water; droplet; lone; slice; pear; counter; bearing,0.9375,0.0,0.0,0.0,0,1,"A wine glass beside the peeled lemon, its spout glows with water droplets. A lone slice of pear leans against a kitchen counter, bearing a basket of peaches."
steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,3,2,0,1.663503682724343,0.0,0.5093358788768501,0.0,0.0,0.0,0.0,0.6922686733556298,0.4714976958525344,0.4493276789024843,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.25,0.75,the; fridge; inside; sprig; parsley; milk; carton; bottle; lemon; half; moon's; shadow,the,0.0,,1.0,,loaf; bread; saucepan; stove; glistening; steam,1.0,0.1,0.0,0.0,0,0,"The soft loaf of bread rests beside the saucepan on the stove, glistening with steam."
steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,3,3,0,-0.06976333675704471,0.009125229949980761,0.4083485956136975,0.02666666666666667,0.0,0.0,0.13333333333333333,0.6805809926894959,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; fridge; inside; sprig; parsley; milk; carton; bottle; lemon; half; moon's; shadow,the; inside; parsley; lemon; half; moon's; shadow,0.0,,0.5384615384615384,half; moon; shadow; lemon; parsley; kitchen,window; bouquet; violet; weathered; table; twirl; warmth,0.7692307692307692,0.1,0.0,0.0,0,0,"Inside the window, a bouquet of violets; the half moon's shadow, the lemon and parsley on a weathered table. The kitchen twirls in warmth."
steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,3,4,0,-0.6782388498275185,0.0,0.40049542547958683,0.0,0.0,0.0,0.0,0.7556517461878997,0.05999999999999997,0.9730000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; fridge; inside; sprig; parsley; milk; carton; bottle; lemon; half; moon's; shadow,the; lemon,0.0,,0.9285714285714286,lemon,tablecloth; worn; glass; peeled; juice; seeping; crushed; ice; cube; pearl; salt; held,0.9642857142857143,0.1,0.0,0.0,0,0,"On the tablecloth, a worn glass and a peeled lemon, its juice seeping into the crushed ice cubes, pearls of salt held by silverware."
steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,3,5,0,-0.5869229946701662,0.0,0.4194816062354862,0.0,0.0,0.0,0.0,0.699136010392477,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; fridge; inside; sprig; parsley; milk; carton; bottle; lemon; half; moon's; shadow,the; lemon,0.0,,0.9333333333333333,lemon,spoon; handle; sunlight; dance; slice; toaster; embrace; smoked; salmon; thyme; lodge; two,0.9666666666666667,0.0,0.0,0.0,0,0,"A silver spoon's handle in the sunlight's dance, a slice of lemon in the toaster's embrace, smoked salmon and thyme lodge between two oyster shells."
steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,3,6,0,0.05597578398891234,0.0,0.4074821476900456,0.0,0.0,0.0,0.0,0.6791369128167427,0.19999999999999998,0.8972276272577997,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,the; fridge; inside; sprig; parsley; milk; carton; bottle; lemon; half; moon's; shadow,the; parsley; bottle; lemon,0.0,,0.7692307692307693,lemon; bottle; parsley,woolen-spun; bucket; weft; ceramic; teapot; rustling; tile; whir; daisy; windowsill,0.8846153846153846,0.0,0.0,0.0,0,0,"The lemon bottle, melting into the woolen-spun bucket's weft, beside a ceramic teapot; beneath the rustling parsley, the tiles whir with daisies on the windowsill."
steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,3,7,0,0.6579462781978,0.009023163686520376,0.40378119122257056,0.02666666666666667,0.0,0.0,0.13333333333333333,0.6729686520376176,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,the; fridge; inside; sprig; parsley; milk; carton; bottle; lemon; half; moon's; shadow,the; lemon,0.17647058823529416,slice,0.8125,mound; mushroom; lemon,lit; slice; moonlight; cheese; stone; sill; counter; home; peeling; apple; quarter; shimmering,0.7463235294117647,0.1,0.0,0.0,0,0,"The mound of mushrooms, lit by a slice of moonlight, melted cheese slices on the stone sill. The counter is home to a peeling lemon, apple quarters shimmering on the windowsill."
steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed08_i_am_opening_the_fridge.json,3,8,0,-1.508512410207751,0.1030175198452866,0.39672985819750944,0.31666666666666665,0.0,1.0,0.3333333333333333,0.6612164303291824,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.25,0.75,the; fridge; inside; sprig; parsley; milk; carton; bottle; lemon; half; moon's; shadow,the,0.0,,1.0,,breadknife; counter; butter-streaked; loaf; bread; wait; buttered; wall; clock; gaze; spice; jar,1.0,0.0,0.0,0.0,0,2,"The breadknife lies on the counter, a butter-streaked loaf of bread waits, buttered into the wall clock's gaze. The spice jar and its lid stand against a sky-blue mug."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,1,1,1,1.4340466838348245,0.029302204032258063,0.5360159274193549,0.06666666666666667,0.0,0.0,0.3333333333333333,0.9087500000000001,0.17967741935483866,0.3691451612903226,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,waiting; for; the; printer,the; printer,0.0,,0.6666666666666666,printer,hums; garden,0.8333333333333333,0.0,0.0,0.0,0,0,The printer hums within the garden.
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,1,2,0,-0.5299654084305782,0.025683004948268105,0.4698110661268556,0.06666666666666667,0.0,0.0,0.3333333333333333,0.9396221322537112,0.0,0.8510416666666667,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,waiting; for; the; printer,the; printer,0.0,,0.875,printer,churn; out; paper-like; fish; absorbing; ink; sea,0.9375,0.0,0.0,0.0,0,0,"The printer churns out paper-like fish, absorbing ink from the sea."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,1,3,0,-0.03268270340320001,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.7484856321839081,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,waiting; for; the; printer,the; printer,0.0,,0.8333333333333334,printer,hums; moonlight; taking; slow; breath,0.9166666666666667,0.0,0.0,0.0,0,0,"The printer hums under moonlight, taking a slow breath."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,1,4,0,0.5812093415609022,0.024880385155258145,0.45463944030879516,0.06530493056757483,0.0,0.0,0.32652465283787413,0.7376068376068377,0.23274193548387093,0.6772733129403041,0.0,0.3333333333333333,10.0,mist,0.0,0.0,,0.3333333333333333,10.0,mist,0.0,,0.5,0.5,waiting; for; the; printer,the; printer,0.0,,0.875,printer,sits; window; ledge; mist-drizzling; letter; pane; glass,0.9375,0.1,0.0,0.0,0,0,"The printer sits on a window ledge, mist-drizzling letters on a pane of glass."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,1,5,0,-2.324527043703423,0.005924675213675214,0.16256730769230768,0.044444444444444446,0.0,0.0,0.2222222222222222,0.5418910256410256,0.0,0.7484856321839081,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,waiting; for; the; printer,waiting; for; the; printer,0.0,,0.6666666666666666,waiting; printer,hum; garden; flower; bloom,0.8333333333333333,0.0,0.0,0.4,0,0,"I am waiting for the printer to hum. In the garden, flowers bloom."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,1,6,0,-1.2745453263497182,0.0,0.38489374429223744,0.0,0.0,0.0,0.0,0.7262146118721461,0.05999999999999997,0.9404583333333335,0.0,0.3333333333333333,6.666666666666667,whispers,0.0,0.0,,0.3333333333333333,6.666666666666667,whispers,0.0,,0.5,0.5,waiting; for; the; printer,the; printer,0.0,,0.9,printer,spit; out; coiled; web; whisper; silence; echoe; drum; rhythm,0.95,0.0,0.0,0.0,0,0,"The printer spits out a coiled web of whispers, its silence echoes with the drum's rhythm."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,1,7,0,-0.9606977034031999,0.0,0.44827083333333334,0.0,0.0,0.0,0.0,0.8965416666666667,0.0,0.7961522988505747,0.0,0.3333333333333333,11.11111111111111,lullaby,0.3333333333333333,11.11111111111111,lullaby,0.0,0.0,,0.375,lullaby,0.5,0.5,waiting; for; the; printer,the; printer,0.0,,0.8,printer,humming; lullaby; singing; night,0.9,0.0,0.0,0.0,0,0,"The printer, humming a lullaby, singing the night's blues."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,1,8,0,-0.4295430930266846,0.014279508771929824,0.3918157894736842,0.044444444444444446,0.0,0.0,0.2222222222222222,0.6530263157894737,0.19999999999999998,0.9100000000000001,0.0,0.3333333333333333,4.761904761904762,whispering,0.0,0.0,,0.3333333333333333,4.761904761904762,whispering,0.0,,0.5,0.5,waiting; for; the; printer,the; printer,0.0,,0.9285714285714286,printer,hums; corner; room; whispering; fragile; rhythm; clock; finger; reach; out; collect; message,0.9642857142857143,0.0,0.0,0.0,0,0,"The printer hums at the corner of the room, whispering the fragile rhythm of a clock. The fingers reach out to collect messages from the sky."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,2,1,1,-0.1591614865964588,0.08633170786290323,0.42113028225806454,0.25,0.0,1.0,0.0,0.8168333333333334,0.031129032258064487,0.6742620504263998,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,waiting; for; the; printer; hums; garden,for; the; hums; garden,0.6000000000000001,flower,0.5,garden; hums,wait; flower,0.29999999999999993,0.0,0.0,0.0,0,1,"I waits for the flowers, The garden hums within the flowers."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,2,2,0,0.37843605900193267,0.0,0.46829268292682924,0.0,0.0,0.0,0.0,0.7804878048780488,0.19999999999999998,0.9021436781609196,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,waiting; for; the; printer; hums; garden,for; the; garden,0.0,,0.9,garden,wait; snap; pea; water; bouquet; violet; bloom; hummingbird; glass,0.95,0.1,0.0,0.0,0,0,I waits for a soft garden snap pea of water. A bouquet of violets blooms on the hummingbird's glass.
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,2,3,0,-1.1222020719218861,0.0,0.3718291160593792,0.0,0.0,0.0,0.0,0.7436582321187584,0.0,0.8977916666666668,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,waiting; for; the; printer; hums; garden,the; garden,0.0,,0.8888888888888888,garden,flower; bloom; petal; dance; swan-shaped; viper; curl; head,0.9444444444444444,0.0,0.0,0.0,0,0,"The flowers bloom within the garden, their petals dance. A swan-shaped viper curls its head."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,2,4,0,0.8563880212110075,0.0,0.5375567944250871,0.0,0.0,0.0,0.0,0.8959279907084785,0.19999999999999998,0.7793433908045978,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,waiting; for; the; printer; hums; garden,the; garden,0.0,,0.8888888888888888,garden,ink; flower; blooming; hose; offering; seed; lily; riverbank,0.9444444444444444,0.0,0.0,0.0,0,0,"The ink flowers within the garden's blooming hose, offering seeds, lilies to grow on the riverbank."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,2,5,0,0.03389632907517259,0.014253047340736411,0.5214529514903565,0.03333333333333333,0.0,0.0,0.16666666666666666,0.8690882524839276,0.19999999999999998,0.9100000000000001,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,waiting; for; the; printer; hums; garden,the; printer; hums; garden,0.0,,0.7692307692307693,printer; hums; garden,fern; tender; ink; unfurling; sky; flurry; worm; ink-white; rabbit; lair,0.8846153846153846,0.0,0.0,0.0,0,0,"The printer hums within the garden, fern is tender under its ink, unfurling beneath the sky. A flurry of worms in the ink-white rabbit's lair."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,2,6,0,-0.02597118167329604,0.0,0.43473958333333335,0.0,0.0,0.0,0.0,0.8694791666666667,0.0,0.7484856321839081,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.75,0.25,waiting; for; the; printer; hums; garden,the; printer; garden,0.0,,0.6666666666666666,garden; printer,petunia; bloom; lily; spit,0.8333333333333333,0.0,0.0,0.0,0,0,"The petunias in the garden bloom. A lily, the printer spits."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,2,7,0,0.3705334738869157,0.011650302027616946,0.4170752515853322,0.03333333333333333,0.0,0.0,0.16666666666666666,0.6427884615384616,0.2977060931899641,0.7882420281794589,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.5,0.5,waiting; for; the; printer; hums; garden,the; garden,0.30000000000000004,garden,0.8888888888888888,garden,bloom; blossom; fountain; rain; heart; hedge; swallow; lemon,0.6611111111111111,0.1,0.0,0.0,0,0,"The garden blooms, blossoms from a fountain in the rain. In the heart of the garden, a hedge swallows its lemons."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,2,8,0,-0.7797076047220581,0.02571184270763042,0.4703385861151907,0.06666666666666667,0.0,0.0,0.3333333333333333,0.8230925257015838,0.14285714285714277,0.6094396551724138,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,waiting; for; the; printer; hums; garden,the; printer; hums; garden,0.4285714285714286,garden,0.5,printer; hums; garden,vibrant; leave; quiver,0.42857142857142855,0.0,0.0,0.0,0,0,The printer hums within the garden. The garden's vibrant leaves quiver.
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,3,1,1,-0.2445235404400321,0.11067405286647893,0.4763589076032092,0.2833333333333333,0.0,1.0,0.16666666666666666,0.7939315126720153,0.19999999999999998,0.9100000000000001,0.0,0.3333333333333333,4.545454545454546,whispers,0.0,0.0,,0.3333333333333333,4.545454545454546,whispers,0.0,,1.0,0.0,waiting; for; the; printer; hums; garden; waits; flowers,the; printer; garden; flowers,0.2307692307692308,printer,0.75,printer; garden; flower,ink; unfurl; bloom; carpet; violet; nurture; paper; petal; whisper,0.673076923076923,0.0,0.0,0.0,0,1,"The printer's ink unfurls in the garden, and blooms a carpet of violets. The flowers nurture the paper, their petals the printer's whispers."
steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,steer_alpha_0p77_traj,experiments/frontier_sweep_mistral7b_live_semantic_loop_guard_seed12/steer_alpha_0p77_traj_c8_tok120_seed09_i_am_waiting_for_the_printer.json,3,2,0,-0.7896740603126682,0.09177209709581412,0.35342271025345623,0.31666666666666665,0.0,1.0,0.3333333333333333,0.5733928571428571,0.23274193548387093,0.6076066462736375,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,waiting; for; the; printer; hums; garden; waits; flowers,the; printer; hums; garden; flowers,0.37500000000000006,printer,0.42857142857142855,flower; printer; garden; hums,dance; hum; dancing,0.44642857142857145,0.0,0.0,0.0,0,1,The flowers dance in the printer's hum. The garden hums within the dancing printer.
